label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5399216808,-,True,-,vegetables,vegetable,17635,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,homonyms_only_different_pos,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4543321817,-,True,-,pigweed,pigweed,106,True,True,True,2,0,3,0.2,0.40606060606060607,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4534164557,-,True,-,stew,stew,3063,True,True,True,3,3,5,0.125,0.22073412698412698,homonyms_only_different_pos,non-met,abs-conc,True,603,522,283
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4707904601,-,True,-,vinegar,vinegar,3926,True,True,True,1,0,2,0.2857142857142857,0.2857142857142857,mon,,abs-conc,True,645,468,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4879361285,-,True,-,pasta,pasta,3354,True,True,True,1,0,2,0.42857142857142855,0.42857142857142855,mon,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4538748515,-,True,-,cream,cream,29383,True,True,True,6,7,8,0.125,0.23260073260073255,homonyms_only_different_pos,non-met,abs-conc,True,621,514,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4682594618,-,True,-,carrots,carrot,2038,True,True,True,2,0,4,0.09523809523809523,0.1915065441381231,poly,non-met,abs-conc,True,,,
pos,is_used_in_cooking,cslb,not_certain,0.4976501706,-,True,-,carrot,carrot,2821,True,True,True,2,0,4,0.09523809523809523,0.1915065441381231,poly,non-met,abs-conc,True,622,539,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4580422506,-,True,-,soups,soup,2062,True,True,True,2,0,4,0.13333333333333333,0.26666666666666666,poly,,abs-conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4903820378,-,True,-,soup,soup,12179,True,True,True,2,0,4,0.13333333333333333,0.26666666666666666,poly,,abs-conc,True,615,576,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4701183911,-,True,-,fritters,fritter,273,True,True,True,0,0,2,None,,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4987371656,-,True,-,confit,confit,119,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4815019452,-,True,-,dough,dough,4970,True,True,True,2,0,2,0.125,0.125,poly,,abs-conc,True,627,474,369
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4649008326,-,True,-,casserole,casserole,378,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,poly,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4924097991,-,True,-,casseroles,casserole,163,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,poly,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4602706604,-,True,-,pastry,pastry,4000,True,True,True,1,0,2,0.375,0.375,poly,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4698358765,-,True,-,enchiladas,enchiladas,135,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4558370348,-,True,-,condiment,condiment,885,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4587060117,-,True,-,condiments,condiment,792,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5130171499,-,True,-,bread,bread,24007,True,True,True,2,0,3,0.13333333333333333,0.13333333333333333,poly,non-met,abs-conc,True,622,611,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5153586717,-,True,-,breaded,bread,308,True,True,False,2,0,3,0.13333333333333333,0.13333333333333333,poly,non-met,abs-conc,False,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4673845162,-,True,-,lentils,lentil,944,True,True,True,1,0,3,0.19047619047619047,0.24610075914423737,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.487616339,-,True,-,chorizo,chorizo,325,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4750952782,-,True,-,sausages,sausage,1883,True,True,True,2,0,2,0.2,0.2,poly,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5166938399,-,True,-,sausage,sausage,4194,True,True,True,2,0,2,0.2,0.2,poly,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4701534831,-,True,-,oregano,oregano,427,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4940972791,-,True,-,galangal,galangal,164,True,True,True,1,0,2,0.6956521739130435,0.6956521739130435,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4565255957,-,True,-,mustard,mustard,5728,True,True,True,1,0,3,0.19047619047619047,0.235421888053467,poly,non-met,conc,True,595,532,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.485914431,-,True,-,flatbread,flatbread,373,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4923934911,-,True,-,cucumber,cucumber,2071,True,True,True,2,0,2,0.2,0.2,poly,,conc,True,653,536,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4617352422,-,True,-,acaridae,acaridae,114,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4547808899,-,True,-,almonds,almond,1902,True,True,True,2,0,2,0.32,0.32,poly,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4942138252,-,True,-,breadcrumbs,breadcrumb,258,True,True,True,0,0,1,1.0,1.0,mon,non-met,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4913610301,-,True,-,lettuce,lettuce,2192,True,True,True,1,0,3,0.1111111111111111,0.14074074074074075,poly,,abs-conc,True,579,565,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4722578718,-,True,-,meats,meat,3304,True,True,True,1,0,3,0.15384615384615385,0.2094017094017094,poly,non-met,abs-conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5138135242,-,True,-,meat,meat,43469,True,True,True,1,0,3,0.15384615384615385,0.2094017094017094,poly,non-met,abs-conc,True,587,589,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4752436635,-,True,-,soursop,soursop,100,True,True,True,1,0,2,0.3076923076923077,0.3076923076923077,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5312381645,-,True,-,vinaigrette,vinaigrette,113,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644579755,-,True,-,sapodilla,sapodilla,124,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.455750724,-,True,-,dessert,dessert,4305,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4528363964,-,True,-,slaw,slaw,147,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4740337102,-,True,-,omelettes,omelette,118,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4809504263,-,True,-,chickpeas,chickpea,536,True,True,True,2,0,3,0.19047619047619047,0.24610075914423737,poly,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4700208779,-,True,-,pudding,pudding,3422,True,True,True,2,0,3,0.7058823529411765,0.7668845315904139,poly,non-met,conc,True,593,510,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.463623384,-,True,-,sundaes,sundae,122,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4544835019,-,True,-,pepperoni,pepperoni,173,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4790026568,-,True,-,cornmeal,cornmeal,520,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4824032317,-,True,-,celery,celery,1209,True,True,True,1,0,2,0.2222222222222222,0.2222222222222222,poly,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5102449753,-,True,-,noodles,noodle,3387,True,True,True,2,0,2,0.25,0.25,mon,,conc,True,,,
